,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1183,289676234440880_582975928444241,Fort Detrick will be open Thurs. Jan 23. With low temperatures there is a possibility of black ice. Please be careful when operating vehicles.,2014-01-23T01:50:28+0000,582975928444241_4009974,289676234440880,0
1184,289676234440880_582667825141718,Bri Lapole. Y'all be careful...,2014-01-20T19:41:35+0000,582667825141718_4004589,1010738358953149,0
1185,289676234440880_582667825141718,The only military post still open!,2014-01-21T14:07:38+0000,582667825141718_4006348,10204055661966604,2
1186,289676234440880_582667825141718,"The Federal government is closed in the DC metropolitan area. No NIH shuttle services or courier services from Frederick to the DC metropolitan area. They are calling for up to 10inches of snow, more in some areas and the bulk of which will happen between 0900hrs- 1500hrs and yet Fort Detrick is still opened and on time?! Thanks for caring about the safety and well being of your employees who do not have the luxury of using vacation time to stay home during this snow storm.",2014-01-21T14:13:32+0000,582667825141718_4006360,930980834993,0
1187,289676234440880_582667825141718,LOL Jeffrey. I can remember that they closed down post with a few snow flakes once. But today they are open :-),2014-01-21T14:14:12+0000,582667825141718_4006362,10203506101762811,0
1188,289676234440880_582667825141718,"Good Call, USAG...Make everyone come into Fort Detrick, just to then send everyone home early, once the roads are treacherous...",2014-01-21T14:14:15+0000,582667825141718_4006363,10152809996276491,2
1189,289676234440880_582667825141718,"Gotta love the snow emergency plan in affect for the City of Frederick, the snow emergency plan in affect for the State of MD, Fred Co schools being closed, the Annex, DC, Fred Co Govt, yet we are here because why?",2014-01-21T14:35:38+0000,582667825141718_4006398,10152471263686301,4
1190,289676234440880_582667825141718,everyone drive safely i just got a call cars are sliding on the roads and almost saw someone hit a post....:(,2014-01-21T14:45:10+0000,582667825141718_4006418,10153205742809899,0
1191,289676234440880_582667825141718,Thank you for the feedback. Early release for Fort Detrick has just been authorized.,2014-01-21T15:18:34+0000,582667825141718_4006458,289676234440880,0
1192,289676234440880_582667825141718,"***UPDATE - Fort Detrick is CLOSED, Wed., Jan. 22***

Fort Detrick is CLOSED Wed., Jan. 22, for non-emergency employees. Emergency and telework-ready employees required to work must follow their agency's policies, including written telework agreements.",2014-01-22T01:54:18+0000,582667825141718_4007664,289676234440880,1
1193,289676234440880_582667825141718,Fort Detrick will be open Thurs. Jan 23. With low temperatures there is a possibility of black ice. Please be careful when operating vehicles.,2014-01-23T01:50:44+0000,582667825141718_4009976,289676234440880,0
1194,289676234440880_573720322703135,Sara Shine Watson Melissa Lynn Elaine Dempster Cynthia Washington Speller Heather Webber Chris Meinberg Megan Valentine Franklin LeClair Cathy Sparkman Fritz Tracie McNeilly,2014-01-03T03:28:34+0000,573720322703135_3962033,10203448105957275,0
1195,289676234440880_573720322703135,Vicki R. Gregory Susan Kuyper Ben Graham Elyssa Polomski Cathy Weitenbeck Erin Blair Frank Boals Robin Hartmann Tanzy Logue Weller Steven Jones,2014-01-03T03:59:20+0000,573720322703135_3962080,10206180117767419,0
1196,289676234440880_573720322703135,Thanx!!  Back to bed I go!,2014-01-03T10:33:06+0000,573720322703135_3962590,10205706609013548,0
1197,289676234440880_573720322703135,Always looking out.....love you,2014-01-03T11:33:16+0000,573720322703135_3962658,10202770832990357,0
1198,289676234440880_573720322703135,Misty Kozikowski and Melissa Lynn Thanks for helping us spread the word!,2014-01-03T13:00:45+0000,573720322703135_3962786,289676234440880,0
1199,289676234440880_573720322703135,"Thanks, but today is my RDO anyway.",2014-01-03T14:14:15+0000,573720322703135_3962937,10205348996663167,0
1200,289676234440880_562036167204884,Thanks...,2013-12-10T12:10:46+0000,562036167204884_3905313,10203754181119141,0
1201,289676234440880_561522113922956,Is the post good to go?,2013-12-09T11:58:25+0000,561522113922956_3902754,1040604186031312,0
1202,289676234440880_561522113922956,We are under a delayed opening until 10.  If you arrive before 10 all gates will be open for entrance.,2013-12-09T12:00:06+0000,561522113922956_3902755,289676234440880,0
1203,289676234440880_561522113922956,Thank you,2013-12-09T12:09:33+0000,561522113922956_3902766,1040604186031312,0
1204,289676234440880_561219000619934,Good looking out Nick!!! Have a safetastic snowy day!!!,2013-12-08T18:58:29+0000,561219000619934_3901204,885333598164883,2
1205,289676234440880_561219000619934,You should update your weather line also.,2013-12-08T19:01:10+0000,561219000619934_3901209,10203506101762811,1
1206,289676234440880_561219000619934,Is anyone gonna plow the parking lot of Bldg. 1671?,2013-12-08T19:09:40+0000,561219000619934_3901225,4019712026822,0
1207,289676234440880_561213430620491,"As of 1145 hours today, the stretch of Rosemont Ave in front of the Old Farm Gate wasn't cleared.",2013-12-08T19:19:46+0000,561213430620491_3901240,4019712026822,0
1208,289676234440880_561184267290074,is fort detrick open or closed?,2013-12-08T18:00:54+0000,561184267290074_3901089,10202284293724402,0
1209,289676234440880_561184267290074,Call the Fort Detrick Weather Line 301-619-7611,2013-12-08T18:22:47+0000,561184267290074_3901142,10205897748789735,0
1210,289676234440880_553851591356675,What was the end score?,2013-11-22T22:49:23+0000,553851591356675_1561982,10204882009223940,0
1211,289676234440880_553851591356675,Army 32 Navy 19,2013-11-22T23:43:56+0000,553851591356675_1562071,289676234440880,1
1212,289676234440880_546221425453025,When is the 2014 Resiliency Expo and who do we contact if we want the Fort Detrick Toastmasters Club to have a table there?,2014-10-08T14:56:44+0000,546221425453025_719125884829244,877307385623399,0
1213,289676234440880_534416563300178,Does anyone know if nasal ones will be available on Friday for the kids?,2013-10-16T21:01:59+0000,534416563300178_3773834,10201956694506433,0
1214,289676234440880_534416563300178,You will have to contact Barquist directly.,2013-10-16T21:51:16+0000,534416563300178_3773891,289676234440880,0
1215,289676234440880_528353807239787,NOTE: This is in reference to the Vendor Day scheduled for Oct. 9.,2013-10-07T16:12:01+0000,528353807239787_3750497,289676234440880,0
1216,289676234440880_528330013908833,We can hear the wind and rain pushing hard against our building.,2013-10-07T13:49:28+0000,528330013908833_3750226,877307385623399,0
1217,289676234440880_525999177475250,Does that include normal mail that we'd get at our houses?,2013-10-02T15:17:58+0000,525999177475250_3738745,10201994700655621,0
1218,289676234440880_525999177475250,"No, this is only for official mail being delivered to office buildings located on Fort Detrick.",2013-10-02T15:20:58+0000,525999177475250_3738752,289676234440880,0
1219,289676234440880_525999177475250,you mean the OMDC - Official Mail Distribution Center :-),2013-10-02T15:21:20+0000,525999177475250_3738753,10203506101762811,0
1220,289676234440880_525689704172864,like at all times? 24/7?,2013-10-01T20:24:36+0000,525689704172864_3736889,10205436907109212,2
1221,289676234440880_525689704172864,Yeah can we get some clarrification? Like all gates open with the same times they have been or are you telling us they are going back to the way they were.,2013-10-01T20:27:56+0000,525689704172864_3736897,10202045392402811,1
1222,289676234440880_525689704172864,"?Opossumtown gate - 6:30-8:30 a.m., Monday thru Friday to inbound and outbound traffic. 3:30-5:30 p.m., Monday thru Friday, open to Exit Traffic Only 
?Veterans gate - open Monday through Friday from 6 a.m. ? 6 p.m. with an approved change of extended hours for OUTBOUND Vehicle and INBOUND/OUTBOUND Pedestrian Traffic until 8 p.m., Monday through Friday. Closed on Weekends and Holidays 
?Rosemont gate continues to be open Monday through Friday from 6 a.m. ? 6 p.m. Closed on Weekends and Holidays 
?Old Farm gate will operate as the only 24-hour gate. Visitors to Fort Detrick still enter through the Old Farm gate",2013-10-01T20:28:33+0000,525689704172864_3736901,289676234440880,1
1223,289676234440880_525689704172864,soooo the same way they have been since april...btw how's that expensive NEW gate coming along? how often is that one going to be closed?...you know if it ever opens,2013-10-01T20:29:59+0000,525689704172864_3736908,10205436907109212,3
1224,289676234440880_519887878086380,Thanks for coming by and celebrating with us!,2013-09-19T17:31:58+0000,519887878086380_1454843,10154427332530497,0
1225,289676234440880_510409962367505,"hey Chief Brooks, I'm just seeing this today! Your son is towering over you! lol",2014-02-04T13:41:44+0000,510409962367505_1684543,10204283094498581,0
1226,289676234440880_508273442581157,,2013-08-23T14:17:17+0000,508273442581157_1413433,289676234440880,0
1227,289676234440880_498466870228481,I totally forgot! bummer!,2013-08-01T01:01:32+0000,498466870228481_3593434,10152919363134002,0
1228,289676234440880_494981013910400,where is the town hall meeting?,2013-07-24T13:24:19+0000,494981013910400_3574991,10203506101762811,0
1229,289676234440880_494981013910400,"The meeting will be held at the Balfour Beatty Community Neighborhood Community Center, 6000 Ditto Avenue, Fort Detrick",2013-07-24T15:30:56+0000,494981013910400_3575300,289676234440880,0
1230,289676234440880_494977993910702,http://www.politico.com/politicoinfluence,2013-08-07T20:23:41+0000,494977993910702_1391413,788569751251201,1
1231,289676234440880_494977993910702,http://www.politico.com/events/,2013-08-07T20:24:32+0000,494977993910702_1391415,788569751251201,0
1232,289676234440880_486001904808311,Charlotte Nicolicchia,2013-07-02T12:40:47+0000,486001904808311_3519743,618177164936033,1
1233,289676234440880_486001904808311,Wasn't sure if you knew about the Farmer's Market on post :),2013-07-02T13:10:05+0000,486001904808311_3519823,618177164936033,0
1234,289676234440880_486001904808311,I wish I could go and check it out.  I have worked on FD since 2007 and have never been.,2013-07-02T15:56:20+0000,486001904808311_3520173,10152669876644433,0
1235,289676234440880_486001904808311,Where's the flower ladies? The cut flower bouquet ladies?,2013-07-02T21:51:43+0000,486001904808311_3521043,10152919363134002,0
1236,289676234440880_480013838740451,"Thank you for keeping us updated, it does help!",2013-06-17T14:45:50+0000,480013838740451_3481765,10202284293724402,0
1237,289676234440880_478897382185430,Great pic Shannon!  :D,2013-06-14T15:49:45+0000,478897382185430_1314424,10101177231984883,1
