,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1437,159800826919_10151664779686920,"Leslie Ramos, Kelly Franklin, Leeza Williford??",2013-11-12T03:06:32+0000,10151664779686920_9970084,10155154899080370,0
1438,159800826919_10151664779686920,I expect Mrs. Wellock will be running,2013-11-12T01:33:45+0000,10151664779686920_9969585,10206990808993304,0
1439,159800826919_10151664484821920,$35 per person participating,2013-11-09T20:01:57+0000,10151664484821920_9954946,10202092156344305,0
1440,159800826919_10151664484821920,You will pledge $35 that goes to the ACS food basket program which will allow you to participate in the Bowl-A-Thon.,2013-11-09T20:01:23+0000,10151664484821920_9954940,10202092156344305,1
1441,159800826919_10151664484821920,Is it free to bowl that night?,2013-11-09T19:02:54+0000,10151664484821920_9954567,927388613947655,0
1442,159800826919_10151630833616920,Sounds like fun. You guys need to sign up.,2013-11-08T21:42:37+0000,10151630833616920_9949766,10203875830749567,0
1443,159800826919_10151664389296920,"The November 18, 2013 class has been canceled. If you would like to register for the next class ( January 14, 2014 ) please contact Mary Long (760) 380-3598. - Malia Pickard Fort Irwin FMWR Marketing",2013-11-13T18:00:50+0000,10151664389296920_9979442,159800826919,0
1444,159800826919_10151663887761920,"Monetary donations can be brought to the MWR Financial Management division located in Building 1317, room 4.  

Thank you for your support!

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-07T19:30:42+0000,10151663887761920_9942948,159800826919,2
1445,159800826919_10151663887761920,Where can we give our donations for the food basket programs?,2013-11-07T19:24:00+0000,10151663887761920_9942905,872445752790053,1
1446,159800826919_10151659434731920,"We're testing the Android version first before publishing to iPhone.  

Thank you in advance for your support with this new feature! 

Kathleen Hutchinson
Fort Irwin Family and MWR Marketing",2013-11-06T23:38:40+0000,10151659434731920_9938034,159800826919,2
1447,159800826919_10151659434731920,"iPhone Users:  If you ""Install This Web App"" and ""Add to Homescreen"" then you can use the mobile version of our website.  

Kathleen Hutchinson
Fort Irwin Family and MWR Marketing",2013-11-06T23:43:16+0000,10151659434731920_9938063,159800826919,0
1448,159800826919_10151659434731920,"Lana - Please search again.  Be sure to use ""Fort Irwin FMWR"" or ""Fort Irwin MWR"" and it should come up.",2013-11-06T23:34:32+0000,10151659434731920_9938011,159800826919,0
1449,159800826919_10151659434731920,I couldn't find it in the Google play store. Also an iPhone app would be awesome too!,2013-11-06T23:11:42+0000,10151659434731920_9937890,846071031189,2
1450,159800826919_10151659434731920,What about iPhones?,2013-11-06T22:51:58+0000,10151659434731920_9937763,10204538838089380,2
1451,159800826919_10151659434731920,Thxs!!,2013-11-06T23:43:41+0000,10151659434731920_9938068,10154005909730144,1
1452,159800826919_10151659434731920,Awesome!!! Thanks!,2013-11-06T23:39:12+0000,10151659434731920_9938041,10154005909730144,1
1453,159800826919_10151659434731920,Will they have one for iPhones as well?,2013-11-06T23:20:27+0000,10151659434731920_9937938,10154005909730144,0
1454,159800826919_10151659434731920,Wow!  that is one good looking app!,2013-11-06T23:09:57+0000,10151659434731920_9937875,10152080299747921,1
1455,159800826919_10151656976231920,Extremely excited,2013-11-06T05:07:56+0000,10151656976231920_9933682,10152513137838649,0
1456,159800826919_10151656976231920,Ashley True,2013-11-06T05:04:43+0000,10151656976231920_9933673,10152513137838649,0
1457,159800826919_10151637237101920,"Leslie Ramos Sorry about the typo,  the Family Name Plaque class will be Friday November 15th. If you need any more information please call (760)380-3431                                                                    Malia Pickard Fort Irwin FMWR Marketing",2013-11-05T17:16:26+0000,10151637237101920_9930507,159800826919,0
1458,159800826919_10151637237101920,The family name plaque would be the 15th not the 16th????,2013-11-05T02:04:24+0000,10151637237101920_9927610,568698893228372,0
1459,159800826919_10151654115911920,"Yes, they will have generated power. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-04T19:53:27+0000,10151654115911920_9925835,159800826919,0
1460,159800826919_10151654115911920,Cool!,2013-11-04T20:35:13+0000,10151654115911920_9926115,10152426195234311,0
1461,159800826919_10151654115911920,The bowling alley will have power on November 16?,2013-11-04T19:13:04+0000,10151654115911920_9925627,10152426195234311,0
1462,159800826919_10151643078316920,Sounds fun  :-),2013-11-03T03:33:55+0000,10151643078316920_9915257,10152837462327834,0
1463,159800826919_10151643881926920,"The hike is pending/possibly postponed for extra safety precautions.  The trail up the mountain was damaged in the flood and needs to be re-evaluated.  

If you are interested in the hike, please call Outdoor Recreation to hold a spot.  (760) 380-4327.

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-03T04:50:24+0000,10151643881926920_9915551,159800826919,1
1464,159800826919_10151643881926920,O.o I thought it was free to walk up there I'll pay if someone carries me lol,2013-11-01T23:11:31+0000,10151643881926920_9908058,850579981659006,5
1465,159800826919_10151643881926920,I climbed it for my first PID,2013-11-02T02:01:13+0000,10151643881926920_9908866,10205912918636874,1
1466,159800826919_10151643881926920,According to outdoor rec it has been postponed. I just got off the phone with them.,2013-11-01T23:20:35+0000,10151643881926920_9908094,10204552100617025,0
1467,159800826919_10151643881926920,What's the $20 get you???,2013-11-02T18:22:00+0000,10151643881926920_9912424,10206664288945817,0
1468,159800826919_10151643881926920,It is currently postponed but we do have a list up at Outdoor Rec of the people interested. So if you anyone is wanting to do the hike call us at 760-380-4327 we will get your name and number :),2013-11-02T17:53:18+0000,10151643881926920_9912249,898195870190971,0
1469,159800826919_10151643881926920,"I called this morning. the gentleman that answered the phone said it ""may"" be cancelled/postponed due to flooding damage and not suitable hiking for groups. I was still able to put my name down and sign up though.",2013-11-02T15:40:37+0000,10151643881926920_9911549,10152472558790802,0
1470,159800826919_10151640981741920,It's the workers from the CDC.,2013-10-31T02:28:17+0000,10151640981741920_9893518,791810314227761,0
1471,159800826919_10151640981741920,Who is**,2013-10-31T02:19:14+0000,10151640981741920_9893469,10152912104367840,0
1472,159800826919_10151640981741920,"May be a dumb question, but who be watching the kids? Is it the ladies that work at the CDC and the FCC providers?",2013-10-31T02:11:46+0000,10151640981741920_9893437,10152912104367840,0
1473,159800826919_10151638818491920,"Sonja Santana  Yes, you can call (760) 380-3732 to save your families spot.",2013-10-29T18:04:36+0000,10151638818491920_9885013,159800826919,0
1474,159800826919_10151638818491920,Family eat free as well ?,2013-10-29T18:01:38+0000,10151638818491920_9885000,10201665583104350,0
1475,159800826919_10151602617191920,Cassie VanGessel,2013-10-25T18:56:09+0000,10151602617191920_9859522,568698893228372,1
1476,159800826919_10151602617191920,Thank you!,2013-10-25T19:08:27+0000,10151602617191920_9859582,972868586071745,0
1477,159800826919_10151627793556920,"Tasha N Jon Oliver There is a Coffee Break every Friday, it's a great way to get out meet everyone!",2013-10-25T20:41:30+0000,10151627793556920_9860075,159800826919,2
1478,159800826919_10151627793556920,Lyne Wilson The Forum is building 1200 on Normandy Dr. it's a small brown building across from the Armed Forces Bank. Here's a link to the newcomers map (http://www.irwin.army.mil/CommandGroupUnits/USAG/Documents/Irwin_Map.pdf) it's pretty useful while your learning your way around post.   Hope this was helpful.,2013-10-25T20:58:50+0000,10151627793556920_9860181,159800826919,0
1479,159800826919_10151627793556920,Where's the forum bldg? New to the area.,2013-10-25T20:47:38+0000,10151627793556920_9860106,10204307467189063,0
1480,159800826919_10151627793556920,Where will these breaks be held?,2013-10-25T16:15:09+0000,10151627793556920_9858599,10204307467189063,0
1481,159800826919_10151627793556920,I wish I was able to go but I have to work :-( would love to meet some of Fort Irwin spouses.,2013-10-25T19:02:50+0000,10151627793556920_9859556,10152037460627826,0
1482,159800826919_10151627793556920,The Forum Building,2013-10-25T16:40:14+0000,10151627793556920_9858764,10203549285287176,1
1483,159800826919_10151592140006920,Ben Snipes,2013-10-24T23:11:09+0000,10151592140006920_9854610,852214801461569,0
1484,159800826919_10151629643536920,Do you have any information on Sunday Brunch starting this week at Samuel Adams Toasts Fort Irwin  What type of food are they serving?,2013-10-25T22:05:56+0000,10151629643536920_26852474,10206285309083773,0
1485,159800826919_10151627617106920,Clayton Gaines,2013-10-23T23:20:26+0000,10151627617106920_9848754,10202446344514434,0
1486,159800826919_10151602555896920,yeah what movie r they playing?,2013-10-26T04:44:28+0000,10151602555896920_9862212,564306683687713,0
1487,159800826919_10151602555896920,What movie? Tried calling but no answer,2013-10-23T18:35:55+0000,10151602555896920_9847340,994115923944741,0
1488,159800826919_10151626174836920,I wish I could have been there! Was anyone there taking pictures? I'd love to see!,2013-10-23T23:26:38+0000,10151626174836920_9848773,776353972387223,1
1489,159800826919_10151626174836920,Awesome!!,2013-10-23T05:30:11+0000,10151626174836920_9844703,10203624240187840,0
1490,159800826919_10151626174836920,I have some. not sure if Family Advocacy has a FB page cause they took a lot. I would love to see all of us running the course. they were taking a lot of pics. ,2013-10-24T00:10:33+0000,10151626174836920_9848982,568698893228372,0
1491,159800826919_10151626174836920,i had sooooo much fun!!! ,2013-10-23T05:44:25+0000,10151626174836920_9844735,568698893228372,0
1492,159800826919_10151620468891920,Deserving winner!!,2013-10-20T03:40:37+0000,10151620468891920_26789128,924617660882247,2
1493,159800826919_10151620468891920,https://www.facebook.com/media/set/?set=a.546011612144398.1073741843.274267339318828&type=1,2013-10-23T22:58:07+0000,10151620468891920_26828874,776353972387223,0
1494,159800826919_10151620208526920,#NTCFALLFEST13 #OPRISINGSTAR,2013-10-20T01:54:48+0000,10151620208526920_26788484,159800826919,0
1495,159800826919_10151620208526920,Is Ben singing,2013-10-20T18:32:25+0000,10151620208526920_26794293,719607601479960,0
1496,159800826919_10151620168271920,Great job Wolves..,2013-10-19T23:54:38+0000,10151620168271920_26787724,1002545093105280,0
1497,159800826919_10151620071136920,Thank you fort Irwin for your service and every man woman and child that stands up for what they believe in thank you thank you for your sacrifice,2013-10-19T22:48:07+0000,10151620071136920_26787288,773198496059875,0
1498,159800826919_10151619885801920,Our sponsors are doing the opportunity drawings. You just enter to win. They'll be announced between 5-6p.m. No you do not need to be present to win.,2013-10-19T20:50:44+0000,10151619885801920_9824692,159800826919,0
1499,159800826919_10151619579391920,Beautiful Southern California weather. Kids can wear their costumes if they want. The activities are until 4 p.m. Haunted house & Octoberfest tent starts at 5p.m.,2013-10-19T17:14:27+0000,10151619579391920_26784442,159800826919,1
1500,159800826919_10151619579391920,Kids activities end at 2 p.m. Apologies.,2013-10-19T17:40:24+0000,10151619579391920_26784655,159800826919,0
1501,159800826919_10151619579391920,How long will the kids activities be open?,2013-10-19T17:08:24+0000,10151619579391920_26784387,726799734024685,0
1502,159800826919_10151619579391920,Do the kids wear there costumes?,2013-10-19T16:45:02+0000,10151619579391920_26784218,10204902427823833,0
1503,159800826919_10151619579391920,Looks like fun!!! What's the weather supposed to be like out there today?,2013-10-19T16:44:58+0000,10151619579391920_26784216,10203506259356473,0
1504,159800826919_10151619579391920,what about the ponny?,2013-10-19T17:39:35+0000,10151619579391920_26784646,10154859215475648,0
1505,159800826919_10151618585466920,Haunted house is tonight & tomorrow night. 5-9 p.m.  First hour is no scare. After that...game on!,2013-10-19T01:00:04+0000,10151618585466920_26778509,159800826919,1
1506,159800826919_10151618585466920,$5 all ages. $2 re-entry. Cash only.,2013-10-19T00:55:34+0000,10151618585466920_26778463,159800826919,2
1507,159800826919_10151618585466920,How much to get in?,2013-10-19T00:50:49+0000,10151618585466920_26778422,269672589872347,0
1508,159800826919_10151618585466920,When is the last day? What time does it open?,2013-10-19T00:57:22+0000,10151618585466920_26778482,652001251515656,0
1509,159800826919_10151618585466920,How much is the haunted house? Tia,2013-10-19T00:51:24+0000,10151618585466920_26778426,951740591530846,0
1510,159800826919_10151618576741920,$5 all ages. $2 re-entry. Cash only.,2013-10-19T00:47:06+0000,10151618576741920_9819455,159800826919,1
1511,159800826919_10151618576741920,Should have got Dave to deck him,2013-10-19T08:30:34+0000,10151618576741920_9821037,10152026892596962,0
